우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
25504|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460022|강릉대로179번길|Gangneung-daero 179beon-gil|0|11|0|4215011000108660027016094|||4215011000|교동||교1동|0|866|01|27||
25504|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460022|강릉대로179번길|Gangneung-daero 179beon-gil|0|8|0|4215011000108650011011159|||4215011000|교동||교1동|0|865|01|11||
25504|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460022|강릉대로179번길|Gangneung-daero 179beon-gil|0|12|0|4215011000108670004016093|||4215011000|교동||교1동|0|867|01|4||
25504|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460022|강릉대로179번길|Gangneung-daero 179beon-gil|0|10|1|4215011000108670003011927|||4215011000|교동||교1동|0|867|01|3||
25504|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460022|강릉대로179번길|Gangneung-daero 179beon-gil|0|10|5|4215011000108900017013699|||4215011000|교동||교1동|0|890|01|17||
25504|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460022|강릉대로179번길|Gangneung-daero 179beon-gil|0|8|3|4215011000108720004013732|||4215011000|교동||교1동|0|872|01|4||
25504|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460022|강릉대로179번길|Gangneung-daero 179beon-gil|0|9|1|4215011000108660019016072|||4215011000|교동||교1동|0|866|01|19||
25505|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460021|강릉대로171번길|Gangneung-daero 171beon-gil|0|15|10|4215011000108690006012818|||4215011000|교동||교1동|0|869|01|6||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|2|0|4215011000109490027015652|||4215011000|교동||교1동|0|949|01|27||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|48|0|4215011000109410001016001|||4215011000|교동||교1동|0|941|01|1||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|46|0|4215011000109410002015952|||4215011000|교동||교1동|0|941|01|2||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|24|1|4215011000109630011015979|||4215011000|교동||교1동|0|963|01|11||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|31|0|4215011000109650011015978|||4215011000|교동||교1동|0|965|01|11||
25505|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461065|화부산로8번길|Hwabusan-ro 8beon-gil|0|14|0|4215011000109210029016055|||4215011000|교동||교1동|0|921|01|29||
25505|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461065|화부산로8번길|Hwabusan-ro 8beon-gil|0|20|1|4215011000109210022016059|||4215011000|교동||교1동|0|921|01|22||
25505|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461065|화부산로8번길|Hwabusan-ro 8beon-gil|0|11|0|4215011000109160008016088|||4215011000|교동||교1동|0|916|01|8||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460525|샘물터길1번길|Saemmulteo-gil 1beon-gil|0|4|0|4215011000101830174014973|||4215011000|교동||교2동|0|183|01|174||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460525|샘물터길1번길|Saemmulteo-gil 1beon-gil|0|15|3|4215011000108100017007465|||4215011000|교동||교2동|0|810|01|17||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460525|샘물터길1번길|Saemmulteo-gil 1beon-gil|0|15|5|4215011000108100016027582|||4215011000|교동||교2동|0|810|01|16||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460525|샘물터길1번길|Saemmulteo-gil 1beon-gil|0|6|9|4215011000101910037015111|||4215011000|교동||교2동|0|191|01|37||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460525|샘물터길1번길|Saemmulteo-gil 1beon-gil|0|8|0|4215011000101910063015034|||4215011000|교동||교2동|0|191|01|63||
25489|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460380|명륜로83번길|Myeongnyun-ro 83beon-gil|0|11|0|4215011000100810000028163|||4215011000|교동||교2동|0|81|01|3||
25489|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460380|명륜로83번길|Myeongnyun-ro 83beon-gil|0|3|0|4215011000100550002009698|||4215011000|교동||교2동|0|55|01|2||
25489|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460380|명륜로83번길|Myeongnyun-ro 83beon-gil|0|9|0|4215011000100520003010394|||4215011000|교동||교2동|0|52|01|3||
25489|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460378|명륜로121번길|Myeongnyun-ro 121beon-gil|0|17|10|4215011000100350001011698|||4215011000|교동||교2동|0|35|01|1||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461060|화부산로141번안길|Hwabusan-ro 141beonan-gil|0|6|1|4215011000102890020009648|||4215011000|교동||교2동|0|289|01|20||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461060|화부산로141번안길|Hwabusan-ro 141beonan-gil|0|9|6|4215011000102820001009651|||4215011000|교동||교2동|0|282|01|1||
25505|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461062|화부산로18번길|Hwabusan-ro 18beon-gil|0|3|0|4215011000109290020013666|||4215011000|교동||교1동|0|929|01|20||
25505|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461062|화부산로18번길|Hwabusan-ro 18beon-gil|0|9|0|4215011000108610026013726|||4215011000|교동||교1동|0|861|01|26||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461061|화부산로177번길|Hwabusan-ro 177beon-gil|0|13|0|4215011000102860004029037|||4215011000|교동||교2동|0|286|01|4||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461061|화부산로177번길|Hwabusan-ro 177beon-gil|0|17|0|4215011000102860003025994|||4215011000|교동||교2동|0|286|01|3||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461061|화부산로177번길|Hwabusan-ro 177beon-gil|0|18|0|4215011000102570020000001|||4215011000|교동|||0|257|01|20||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460524|샘물터길|Saemmulteo-gil|0|5|1|4215011000101830067015019|||4215011000|교동||교2동|0|183|01|67||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460524|샘물터길|Saemmulteo-gil|0|6|0|4215011000101830300015063|||4215011000|교동||교2동|0|183|01|110||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460524|샘물터길|Saemmulteo-gil|0|6|4|4215011000101830185015134|||4215011000|교동||교2동|0|183|01|185||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|9|0|4215011000101830192015030|||4215011000|교동||교2동|0|183|01|192||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|25|8|4215011000102220004011745|||4215011000|교동||교2동|0|222|01|4||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|69|4|4215011000102540018009686|||4215011000|교동||교2동|0|254|01|18||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|67|0|4215011000102540003009676|||4215011000|교동||교2동|0|254|01|3||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|71|8|4215011000102540031028882|||4215011000|교동||교2동|0|254|01|31||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|71|0|4215011000102540001003713|||4215011000|교동||교2동|0|254|01|1||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|69|5|4215011000102540021009655|||4215011000|교동||교2동|0|254|01|21||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|69|6|4215011000102540005009656|||4215011000|교동||교2동|0|254|01|5||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|1|0|4215011000101820012026038|||4215011000|교동||교2동|0|182|01|12||
25488|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|109|2|4215011000100370010009457|||4215011000|교동||교2동|0|37|01|10||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|23|2|4215011000102250009010709|||4215011000|교동||교2동|0|225|01|9||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|25|0|4215011000102250006011742|||4215011000|교동||교2동|0|225|01|6||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|71|10|4215011000102540028028247|||4215011000|교동||교2동|0|254|01|28||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|69|7|4215011000102540020009668|||4215011000|교동||교2동|0|254|01|20||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|71|6|4215011000102540030009637|||4215011000|교동||교2동|0|254|01|30||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|65|0|4215011000102540016009674|||4215011000|교동||교2동|0|254|01|16||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|69|2|4215011000102540019009695|||4215011000|교동||교2동|0|254|01|19||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|59|4|4215011000102500004013108|||4215011000|교동||교2동|0|250|01|4||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|63|0|4215011000102540017009662|||4215011000|교동||교2동|0|254|01|17||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|19|0|4215011000101830247011748|||4215011000|교동||교2동|0|183|01|247||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|57|1|4215011000102110007013106|||4215011000|교동||교2동|0|211|01|7||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|37|6|4215011000102130015011732|||4215011000|교동||교2동|0|213|01|15||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|21|4|4215011000102250011011758|||4215011000|교동||교2동|0|225|01|11||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|13|0|4215011000101830190015023|||4215011000|교동||교2동|0|183|01|190||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460588|수리골길|Surigol-gil|0|11|0|4215011000100240015006508|||4215011000|교동||교2동|0|24|01|22||
25473|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460588|수리골길|Surigol-gil|0|113|7|4215011000104840001024711|||4215011000|교동||교2동|0|482|01|6||
25473|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460588|수리골길|Surigol-gil|0|113|8|4215011000104820001018309|||4215011000|교동||교2동|0|482|01|6||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460524|샘물터길|Saemmulteo-gil|0|11|3|4215011000101830157015009|||4215011000|교동||교2동|0|183|01|157||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460524|샘물터길|Saemmulteo-gil|0|4|0|4215011000101830112015056|||4215011000|교동||교2동|0|183|01|112||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|11|1|4215011000101830037015119|||4215011000|교동||교2동|0|183|01|37||
25505|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461063|화부산로40번길|Hwabusan-ro 40beon-gil|0|20|0|4215011000108530010010721|||4215011000|교동||교1동|0|853|01|10||
25499|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461064|화부산로63번길|Hwabusan-ro 63beon-gil|0|6|0|4215011000110640037008317|||4215011000|교동||교1동|0|1064|01|37||
25502|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461063|화부산로40번길|Hwabusan-ro 40beon-gil|0|11|0|4215011000110440001010719|||4215011000|교동||교1동|0|1044|01|1||
25505|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461063|화부산로40번길|Hwabusan-ro 40beon-gil|0|18|17|4215011000108570017014563|||4215011000|교동||교1동|0|857|01|17||
25502|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461063|화부산로40번길|Hwabusan-ro 40beon-gil|0|56|0|4215011000108460001008411|||4215011000|교동||교1동|0|846|01|1||
25502|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461063|화부산로40번길|Hwabusan-ro 40beon-gil|0|54|0|4215011000108460004008406|||4215011000|교동||교1동|0|846|01|4||
25499|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461064|화부산로63번길|Hwabusan-ro 63beon-gil|0|10|0|4215011000110640007008313|||4215011000|교동||교1동|0|1064|01|7||
25499|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461064|화부산로63번길|Hwabusan-ro 63beon-gil|0|2|6|4215011000110620011008293|||4215011000|교동||교1동|0|1062|01|11||
25499|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461064|화부산로63번길|Hwabusan-ro 63beon-gil|0|9|0|4215011000110640021008336|||4215011000|교동||교1동|0|1064|01|21||
25473|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460588|수리골길|Surigol-gil|0|121|5|4215011000104800000024710|||4215011000|교동||교2동|0|480|01|0||
25473|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460588|수리골길|Surigol-gil|0|141|0|4215011000104760001018832|||4215011000|교동||교2동|0|476|01|1||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460588|수리골길|Surigol-gil|0|7|0|4215011000100240013025667|||4215011000|교동||교2동|0|24|01|13||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460808|율곡로2874번길|Yulgok-ro 2874beon-gil|0|19|15|4215011000101810029010745|||4215011000|교동||교2동|0|181|01|29||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460808|율곡로2874번길|Yulgok-ro 2874beon-gil|0|15|4|4215011000101810038010746|||4215011000|교동||교2동|0|181|01|38||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460525|샘물터길1번길|Saemmulteo-gil 1beon-gil|0|6|7|4215011000101910038014997|||4215011000|교동||교2동|0|191|01|38||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460525|샘물터길1번길|Saemmulteo-gil 1beon-gil|0|14|0|4215011000101910070007450|||4215011000|교동||교2동|0|191|01|70||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460525|샘물터길1번길|Saemmulteo-gil 1beon-gil|0|6|6|4215011000101910057015104|||4215011000|교동||교2동|0|191|01|57||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460525|샘물터길1번길|Saemmulteo-gil 1beon-gil|0|20|1|4215011000101910035015005|||4215011000|교동||교2동|0|191|01|35||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460525|샘물터길1번길|Saemmulteo-gil 1beon-gil|0|6|5|4215011000101910039015077|||4215011000|교동||교2동|0|191|01|39||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460525|샘물터길1번길|Saemmulteo-gil 1beon-gil|0|6|2|4215011000101830131015084|||4215011000|교동||교2동|0|183|01|131||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460525|샘물터길1번길|Saemmulteo-gil 1beon-gil|0|15|1|4215011000101910029007437|||4215011000|교동||교2동|0|191|01|29||
25515|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220019|솔올로|Sorol-ro|0|17|0|4215011000118880002000001|||4215011000|교동||교1동|0|1888|01|2||
25508|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220019|솔올로|Sorol-ro|0|83|0|4215011000118080005029036|||4215011000|교동||교1동|0|1808|01|5||
25511|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220019|솔올로|Sorol-ro|0|51|0|4215011000118410002000001|||4215011000|교동||교1동|0|1841|01|2||
25512|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460201|교동광장로100번길|Gyodonggwangjang-ro 100beon-gil|0|8|7|4215011000119250000356480|||4215011000|교동||교1동|0|1877|01|7||
25512|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460201|교동광장로100번길|Gyodonggwangjang-ro 100beon-gil|0|20|0|4215011000118700001020068|||4215011000|교동||교1동|0|1870|01|1||
25512|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460201|교동광장로100번길|Gyodonggwangjang-ro 100beon-gil|0|14|0|4215011000118770002029962|||4215011000|교동||교1동|0|1877|01|2||
25512|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460201|교동광장로100번길|Gyodonggwangjang-ro 100beon-gil|0|13|0|4215011000118760002029970|||4215011000|교동||교1동|0|1876|01|2||
25512|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460201|교동광장로100번길|Gyodonggwangjang-ro 100beon-gil|0|8|5|4215011000118770006020389|||4215011000|교동||교1동|0|1877|01|6||
25512|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220005|교동광장로|Gyodonggwangjang-ro|0|117|0|4215011000118810007003337|||4215011000|교동||교1동|0|1881|01|7||
25516|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220005|교동광장로|Gyodonggwangjang-ro|0|84|0|4215011000118920002016931|||4215011000|교동||교1동|0|1892|01|2||
25516|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220005|교동광장로|Gyodonggwangjang-ro|0|86|0|4215011000118920003000001|||4215011000|교동||교1동|0|1892|01|3||
25513|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220005|교동광장로|Gyodonggwangjang-ro|0|135|0|4215011000118610001022839|||4215011000|교동||교1동|0|1861|01|1||
25513|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220005|교동광장로|Gyodonggwangjang-ro|0|129|0|4215011000118620003021809|||4215011000|교동||교1동|0|1862|01|3||
25513|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220005|교동광장로|Gyodonggwangjang-ro|0|139|0|4215011000118610003022819|||4215011000|교동||교1동|0|1861|01|3||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|104|7|4215011000100950000003724|||4215011000|교동|||0|95|01|3||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|11|0|4215011000101830191015037|||4215011000|교동||교2동|0|183|01|191||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220057|명륜로|Myeongnyun-ro|0|37|0|4215011000102130016011735|||4215011000|교동||교2동|0|213|01|16||
25518|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460759|원대로17번길|Wondae-ro 17beon-gil|0|25|0|4215011000117290005015924|||4215011000|교동||교1동|0|1729|01|5||
25518|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460759|원대로17번길|Wondae-ro 17beon-gil|0|19|0|4215011000117340009015929|||4215011000|교동||교1동|0|1734|01|9||
25518|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460759|원대로17번길|Wondae-ro 17beon-gil|0|18|0|4215011000117330001012575|||4215011000|교동||교1동|0|1733|01|1||
25518|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460759|원대로17번길|Wondae-ro 17beon-gil|0|17|0|4215011000117340003016921|||4215011000|교동||교1동|0|1734|01|3||
25518|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460759|원대로17번길|Wondae-ro 17beon-gil|0|16|0|4215011000117330002016990|||4215011000|교동||교1동|0|1733|01|2||
25508|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220019|솔올로|Sorol-ro|0|91|0|4215011000118080002356478|||4215011000|교동||교1동|0|1808|01|2||
25508|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220019|솔올로|Sorol-ro|0|89|0|4215011000118080003056477|||4215011000|교동||교1동|0|1808|01|3||
25515|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460572|솔올로5번길|Sorol-ro 5beon-gil|0|49|0|4215011000118820006029149|||4215011000|교동||교1동|0|1882|01|6||
25515|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460572|솔올로5번길|Sorol-ro 5beon-gil|0|9|0|4215011000118900003020879|||4215011000|교동||교1동|0|1890|01|3||
25515|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460572|솔올로5번길|Sorol-ro 5beon-gil|0|6|5|4215011000118870002003447|||4215011000|교동||교1동|0|1887|01|2||
25502|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461063|화부산로40번길|Hwabusan-ro 40beon-gil|0|9|0|4215011000110440003029246|||4215011000|교동||교1동|0|1044|01|3||
25502|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461063|화부산로40번길|Hwabusan-ro 40beon-gil|0|5|0|4215011000110460001000001|||4215011000|교동||교1동|0|1046|01|1||
25502|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461063|화부산로40번길|Hwabusan-ro 40beon-gil|0|21|0|4215011000108530002014566|||4215011000|교동||교1동|0|853|01|2||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|24|0|4215011000109630010011515|||4215011000|교동||교1동|0|963|01|10||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|36|0|4215011000109620005015944|||4215011000|교동||교1동|0|962|01|5||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|29|0|4215011000109650005006932|||4215011000|교동||교1동|0|965|01|15||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|20|0|4215011000109790001015666|||4215011000|교동||교1동|0|979|01|1||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|44|0|4215011000109410004014912|||4215011000|교동||교1동|0|941|01|4||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|37|9|4215011000109370003015947|||4215011000|교동||교1동|0|937|01|3||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|13|2|4215011000109480009015680|||4215011000|교동||교1동|0|948|01|9||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|11|0|4215011000109480012015712|||4215011000|교동||교1동|0|948|01|12||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|7|0|4215011000109500007015663|||4215011000|교동||교1동|0|950|01|7||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|37|7|4215011000109370004014944|||4215011000|교동||교1동|0|937|01|4||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|17|0|4215011000109780005015662|||4215011000|교동||교1동|0|978|01|5||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|35|0|4215011000109370006015950|||4215011000|교동||교1동|0|937|01|6||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|5|0|4215011000109500006015671|||4215011000|교동||교1동|0|950|01|6||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|26|0|4215011000109630012011451|||4215011000|교동||교1동|0|963|01|12||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|44|1|4215011000109410006015989|||4215011000|교동||교1동|0|941|01|6||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|28|0|4215011000109630014015939|||4215011000|교동||교1동|0|963|01|14||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|10|0|4215011000109490009015734|||4215011000|교동||교1동|0|949|01|9||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|38|0|4215011000109620002015934|||4215011000|교동||교1동|0|962|01|2||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460808|율곡로2874번길|Yulgok-ro 2874beon-gil|0|15|6|4215011000101810023015145|||4215011000|교동||교2동|0|181|01|23||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460808|율곡로2874번길|Yulgok-ro 2874beon-gil|0|8|0|4215011000101750021011383|||4215011000|교동||교2동|0|175|01|21||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460808|율곡로2874번길|Yulgok-ro 2874beon-gil|0|42|0|4215011000101240023011827|||4215011000|교동||교2동|0|124|01|23||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460808|율곡로2874번길|Yulgok-ro 2874beon-gil|0|15|9|4215011000101810008010733|||4215011000|교동||교2동|0|181|01|8||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|8|0|4215011000109490005015715|||4215011000|교동||교1동|0|949|01|5||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|9|0|4215011000109490006015670|||4215011000|교동||교1동|0|949|01|6||
25502|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220053|화부산로|Hwabusan-ro|0|96|0|4215011000108280008029838|||4215011000|교동||교1동|0|828|01|8||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460808|율곡로2874번길|Yulgok-ro 2874beon-gil|0|44|0|4215011000101240035018795|||4215011000|교동||교2동|0|124|01|35||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460808|율곡로2874번길|Yulgok-ro 2874beon-gil|0|23|1|4215011000102190009010732|||4215011000|교동||교2동|0|219|01|9||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460808|율곡로2874번길|Yulgok-ro 2874beon-gil|0|19|14|4215011000101810025010735|||4215011000|교동||교2동|0|181|01|25||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460808|율곡로2874번길|Yulgok-ro 2874beon-gil|0|33|0|4215011000102160015008433|||4215011000|교동||교2동|0|216|01|15||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460808|율곡로2874번길|Yulgok-ro 2874beon-gil|0|31|0|4215011000101510065019290|||4215011000|교동||교2동|0|216|01|40||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460808|율곡로2874번길|Yulgok-ro 2874beon-gil|0|34|0|4215011000101560071008434|||4215011000|교동||교2동|0|156|01|71||
